#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
165.000000 -123.000000 0.560722
165.000000 -117.000000 0.501076
165.000000 -111.000000 0.659065
165.000000 -105.000000 0.607884
165.000000 -99.000000 0.316231
165.000000 -93.000000 0.505822
165.000000 -87.000000 0.313977
165.000000 -81.000000 0.700309
165.000000 -75.000000 0.369302
165.000000 -69.000000 0.22208
165.000000 -63.000000 0.270848
165.000000 -57.000000 0.330584
165.000000 -51.000000 0.394926
165.000000 -45.000000 0.422885
165.000000 -39.000000 0.567535
165.000000 -33.000000 0.225849
165.000000 -27.000000 0.325385
165.000000 -21.000000 0.0798171
165.000000 -15.000000 0.113829
165.000000 -9.000000 0.246425
165.000000 -3.000000 0.252103
165.000000 3.000000 0.300065
165.000000 9.000000 0.205773
165.000000 15.000000 0.382215
165.000000 21.000000 0.244054
165.000000 27.000000 0.31381
165.000000 33.000000 0.303363
165.000000 39.000000 0.336956
165.000000 45.000000 0.472026
165.000000 51.000000 0.283487
165.000000 57.000000 0.366163
165.000000 63.000000 0.328234
165.000000 69.000000 0.402742
165.000000 75.000000 0.393128
165.000000 81.000000 0.348658
165.000000 87.000000 0.387649
165.000000 93.000000 0.476389
165.000000 99.000000 0.387969
165.000000 105.000000 0.336629
165.000000 111.000000 0.446433
165.000000 117.000000 0.435307
165.000000 123.000000 0.431395
165.000000 129.000000 0.656794
165.000000 135.000000 0.524083
165.000000 141.000000 0.513543
165.000000 147.000000 0.779659
165.000000 153.000000 0.721678
165.000000 159.000000 0.611192
165.000000 165.000000 0.602876
165.000000 171.000000 0.79436
165.000000 177.000000 0.580979

171.000000 -177.000000 0.852654
171.000000 -171.000000 0.683697
171.000000 -165.000000 0.756396
171.000000 -159.000000 0.498534
171.000000 -153.000000 0.310569
171.000000 -147.000000 0.466418
171.000000 -141.000000 0.689054
171.000000 -135.000000 0.556291
171.000000 -129.000000 0.585216
171.000000 -123.000000 0.363841
171.000000 -117.000000 0.493011
171.000000 -111.000000 0.641125
171.000000 -105.000000 0.510378
171.000000 -99.000000 0.549778
171.000000 -93.000000 0.288709
171.000000 -87.000000 0.413693
171.000000 -81.000000 0.532332
171.000000 -75.000000 0.447959
171.000000 -69.000000 0.657487
171.000000 -63.000000 0.336754
171.000000 -57.000000 0.371455
171.000000 -51.000000 0.280345
171.000000 -45.000000 0.415197
171.000000 -39.000000 0.342267
171.000000 -33.000000 0.36465
171.000000 -27.000000 0.374707
171.000000 -21.000000 0.33836
171.000000 -15.000000 0.303171
171.000000 -9.000000 0.0863141
171.000000 -3.000000 0.285997
171.000000 3.000000 0.127348
171.000000 9.000000 0.266206
171.000000 15.000000 0.34934
171.000000 21.000000 0.377181
171.000000 27.000000 0.410903
171.000000 33.000000 0.361543
171.000000 39.000000 0.177392
171.000000 45.000000 0.426242
171.000000 51.000000 0.37386
171.000000 57.000000 0.32878
171.000000 63.000000 0.215031
171.000000 69.000000 0.548891
171.000000 75.000000 0.48924
171.000000 81.000000 0.410298
171.000000 87.000000 0.325238
171.000000 93.000000 0.181865
171.000000 99.000000 0.689939
171.000000 105.000000 0.469368
171.000000 111.000000 0.500521
171.000000 117.000000 0.565059
171.000000 123.000000 0.418098
171.000000 129.000000 0.537535
171.000000 135.000000 0.416037
171.000000 141.000000 0.594153
171.000000 147.000000 0.368258
171.000000 153.000000 0.348778
171.000000 159.000000 0.675883
171.000000 165.000000 0.501956
171.000000 171.000000 0.673383
171.000000 177.000000 0.65035

177.000000 -177.000000 0.518427
177.000000 -171.000000 0.451011
177.000000 -165.000000 0.713021
177.000000 -159.000000 0.591899
177.000000 -153.000000 0.606051
177.000000 -147.000000 0.876885
177.000000 -141.000000 0.641224
177.000000 -135.000000 0.514117
177.000000 -129.000000 0.343495
177.000000 -123.000000 0.445429
177.000000 -117.000000 0.33413
177.000000 -111.000000 0.641244
177.000000 -105.000000 0.562822
177.000000 -99.000000 0.638606
177.000000 -93.000000 0.684505
177.000000 -87.000000 0.462903
177.000000 -81.000000 0.76913
177.000000 -75.000000 0.351459
177.000000 -69.000000 0.364548
177.000000 -63.000000 0.424096
177.000000 -57.000000 0.494362
177.000000 -51.000000 0.458714
177.000000 -45.000000 0.25993
177.000000 -39.000000 0.252457
177.000000 -33.000000 0.346696
177.000000 -27.000000 0.170395
177.000000 -21.000000 0.236086
177.000000 -15.000000 0.262977
177.000000 -9.000000 0.220943
177.000000 -3.000000 0.277798
177.000000 3.000000 0.258557
177.000000 9.000000 0.110438
177.000000 15.000000 0.366893
177.000000 21.000000 0.334016
177.000000 27.000000 0.241806
177.000000 33.000000 0.220792
177.000000 39.000000 0.352991
177.000000 45.000000 0.488479
177.000000 51.000000 0.116636
177.000000 57.000000 0.29598
177.000000 63.000000 0.666477
177.000000 69.000000 0.521795
177.000000 75.000000 0.449537
177.000000 81.000000 0.504102
177.000000 87.000000 0.350712
177.000000 93.000000 0.470981
177.000000 99.000000 0.353753
177.000000 105.000000 0.454677
177.000000 111.000000 0.393254
177.000000 117.000000 0.632148
177.000000 123.000000 0.571934
177.000000 129.000000 0.561806
177.000000 135.000000 0.386039
177.000000 141.000000 0.60088
177.000000 147.000000 0.606516
177.000000 153.000000 0.654732
177.000000 159.000000 0.544879
177.000000 165.000000 0.730082
177.000000 171.000000 0.708743
177.000000 177.000000 0.58968

