#Free energies as a function of the reaction coordinate(s) at temperature 1.000000
153.000000 -123.000000 3.66227e-12
153.000000 -117.000000 1e-10
153.000000 -111.000000 1e-10
153.000000 -105.000000 1e-10
153.000000 -99.000000 2.05951e-05
153.000000 -93.000000 1e-10
153.000000 -87.000000 1e-10
153.000000 -81.000000 1e-10
153.000000 -75.000000 1e-10
153.000000 -69.000000 6.16922e-11
153.000000 -63.000000 1e-10
153.000000 -57.000000 3.40294e-05
153.000000 -51.000000 5.85639e-06
153.000000 -45.000000 1e-10
153.000000 -39.000000 4.24866e-07
153.000000 -33.000000 1e-10
153.000000 -27.000000 3.3942e-06
153.000000 -21.000000 0.0011785
153.000000 -15.000000 1e-10
153.000000 -9.000000 0.000591512
153.000000 -3.000000 7.49466e-06
153.000000 3.000000 4.57899e-07
153.000000 9.000000 0.000185813
153.000000 15.000000 1.5074e-13
153.000000 21.000000 5.05316e-07
153.000000 27.000000 5.52995e-08
153.000000 33.000000 2.40117e-06
153.000000 39.000000 2.85864e-09
153.000000 45.000000 1e-10
153.000000 51.000000 0.00662968
153.000000 57.000000 6.25785e-05
153.000000 63.000000 9.6554e-09
153.000000 69.000000 6.66923e-07
153.000000 75.000000 6.90313e-07
153.000000 81.000000 6.19447e-06
153.000000 87.000000 1e-10
153.000000 93.000000 2.45307e-05
153.000000 99.000000 0.000164905
153.000000 105.000000 1.74491e-08
153.000000 111.000000 3.72846e-08
153.000000 117.000000 7.23443e-05
153.000000 123.000000 0.000347938
153.000000 129.000000 1e-10
153.000000 135.000000 0.00455486
153.000000 141.000000 0.0021946
153.000000 147.000000 1e-10
153.000000 153.000000 0.00572334
153.000000 159.000000 1e-10
153.000000 165.000000 1e-10
153.000000 171.000000 3.32242e-05
153.000000 177.000000 1e-10

159.000000 -177.000000 6.30272e-09
159.000000 -171.000000 3.11089e-06
159.000000 -165.000000 7.38433e-07
159.000000 -159.000000 0.000199261
159.000000 -153.000000 1e-10
159.000000 -147.000000 1e-10
159.000000 -141.000000 1e-10
159.000000 -135.000000 1e-10
159.000000 -129.000000 1e-10
159.000000 -123.000000 1e-10
159.000000 -117.000000 1.31602e-10
159.000000 -111.000000 1e-10
159.000000 -105.000000 1e-10
159.000000 -99.000000 1e-10
159.000000 -93.000000 1e-10
159.000000 -87.000000 5.69965e-11
159.000000 -81.000000 3.204e-08
159.000000 -75.000000 1e-10
159.000000 -69.000000 1.25232e-05
159.000000 -63.000000 0.000129737
159.000000 -57.000000 3.53678e-07
159.000000 -51.000000 1e-10
159.000000 -45.000000 1e-10
159.000000 -39.000000 1e-10
159.000000 -33.000000 8.88077e-07
159.000000 -27.000000 1e-10
159.000000 -21.000000 2.76427e-06
159.000000 -15.000000 6.68381e-06
159.000000 -9.000000 1.95494e-05
159.000000 -3.000000 0.00187513
159.000000 3.000000 0.00417007
159.000000 9.000000 2.39434e-09
159.000000 15.000000 1e-10
159.000000 21.000000 1.07932e-07
159.000000 27.000000 1e-10
159.000000 33.000000 5.785e-05
159.000000 39.000000 1e-10
159.000000 45.000000 1e-10
159.000000 51.000000 2.92776e-06
159.000000 57.000000 3.1135e-05
159.000000 63.000000 1e-10
159.000000 69.000000 3.51827e-06
159.000000 75.000000 0.0081163
159.000000 81.000000 0.00148092
159.000000 87.000000 1e-10
159.000000 93.000000 0.000173426
159.000000 99.000000 1e-10
159.000000 105.000000 1e-10
159.000000 111.000000 8.01725e-08
159.000000 117.000000 0.000136758
159.000000 123.000000 0.000101768
159.000000 129.000000 0.000107102
159.000000 135.000000 0.000283717
159.000000 141.000000 1.2114e-05
159.000000 147.000000 2.80978e-06
159.000000 153.000000 1e-10
159.000000 159.000000 2.32149e-05
159.000000 165.000000 0.00322083
159.000000 171.000000 3.92332e-05
159.000000 177.000000 8.36934e-09

165.000000 -177.000000 1e-10
165.000000 -171.000000 1e-10
165.000000 -165.000000 1.33696e-06
165.000000 -159.000000 0.000100551
165.000000 -153.000000 0.0016697
165.000000 -147.000000 1e-10
165.000000 -141.000000 1.68053e-09
165.000000 -135.000000 1e-10
165.000000 -129.000000 1e-10
165.000000 -123.000000 1e-10
165.000000 -117.000000 1e-10
165.000000 -111.000000 1e-10
165.000000 -105.000000 0.000153573
165.000000 -99.000000 0.000234355
165.000000 -93.000000 0.000210137
165.000000 -87.000000 8.11375e-06
165.000000 -81.000000 1e-10
165.000000 -75.000000 1e-10
165.000000 -69.000000 1e-10
165.000000 -63.000000 1e-10
165.000000 -57.000000 2.28139e-10
165.000000 -51.000000 1.5135e-05
165.000000 -45.000000 1e-10
165.000000 -39.000000 1e-10
165.000000 -33.000000 7.02365e-05
165.000000 -27.000000 1e-10
165.000000 -21.000000 1.18487e-05
165.000000 -15.000000 0.000455102
165.000000 -9.000000 2.41228e-05
165.000000 -3.000000 0.000237571
165.000000 3.000000 4.99425e-05
165.000000 9.000000 0.00284644
165.000000 15.000000 0.000105006
165.000000 21.000000 0.000195286
165.000000 27.000000 0.00626755
165.000000 33.000000 0.000792916
165.000000 39.000000 5.07566e-08
165.000000 45.000000 3.42098e-07
165.000000 51.000000 0.000146067
165.000000 57.000000 0.000171655
165.000000 63.000000 4.67607e-06
165.000000 69.000000 0.00181679
165.000000 75.000000 7.75883e-06
165.000000 81.000000 0.000586569
165.000000 87.000000 0.000138642
165.000000 93.000000 0.00249945
165.000000 99.000000 0.000517212
165.000000 105.000000 0.00102032
165.000000 111.000000 0.0139673
165.000000 117.000000 0.000640295
165.000000 123.000000 0.000271153
165.000000 129.000000 0.00616452
165.000000 135.000000 0.00200596
165.000000 141.000000 0.000449558
165.000000 147.000000 0.000645746
165.000000 153.000000 2.40008e-07
165.000000 159.000000 1.16259e-05
165.000000 165.000000 0.000251587
165.000000 171.000000 1e-10
165.000000 177.000000 0.0112377

171.000000 -177.000000 0.000349962
171.000000 -171.000000 1.41244e-11
171.000000 -165.000000 1.07706e-09
171.000000 -159.000000 1e-10
171.000000 -153.000000 1e-10
171.000000 -147.000000 3.56416e-07
171.000000 -141.000000 1e-10
171.000000 -135.000000 1e-10
171.000000 -129.000000 1e-10
171.000000 -123.000000 1e-10
171.000000 -117.000000 1e-10
171.000000 -111.000000 0.00137937
171.000000 -105.000000 1e-10
171.000000 -99.000000 0.00110952
171.000000 -93.000000 1.15826e-05
171.000000 -87.000000 1e-10
171.000000 -81.000000 0.0073573
171.000000 -75.000000 2.43844e-07
171.000000 -69.000000 3.16087e-06
171.000000 -63.000000 1.66262e-08
171.000000 -57.000000 0.00027195
171.000000 -51.000000 0.000427784
171.000000 -45.000000 8.51029e-05
171.000000 -39.000000 5.82916e-05
171.000000 -33.000000 1.87086e-11
171.000000 -27.000000 1.14078e-05
171.000000 -21.000000 2.95841e-06
171.000000 -15.000000 0.00568962
171.000000 -9.000000 0.000589043
171.000000 -3.000000 8.64833e-05
171.000000 3.000000 0.00292358
171.000000 9.000000 0.00275765
171.000000 15.000000 7.46521e-08
171.000000 21.000000 6.1686e-06
171.000000 27.000000 0.00116314
171.000000 33.000000 0.00410561
171.000000 39.000000 0.000606837
171.000000 45.000000 0.00796008
171.000000 51.000000 0.00661767
171.000000 57.000000 0.0106781
171.000000 63.000000 0.0114363
171.000000 69.000000 0.00364169
171.000000 75.000000 1.13398e-06
171.000000 81.000000 0.00158083
171.000000 87.000000 0.0124825
171.000000 93.000000 0.00117288
171.000000 99.000000 0.0052112
171.000000 105.000000 0.000917777
171.000000 111.000000 0.0155043
171.000000 117.000000 0.0114204
171.000000 123.000000 0.00238829
171.000000 129.000000 0.0024986
171.000000 135.000000 0.000240811
171.000000 141.000000 0.0088321
171.000000 147.000000 0.00935444
171.000000 153.000000 0.00113698
171.000000 159.000000 4.98599e-06
171.000000 165.000000 0.00931116
171.000000 171.000000 9.16075e-06
171.000000 177.000000 0.0134922

177.000000 -177.000000 0.00297027
177.000000 -171.000000 2.7638e-09
177.000000 -165.000000 3.05846e-07
177.000000 -159.000000 1e-10
177.000000 -153.000000 0.00015921
177.000000 -147.000000 7.71161e-05
177.000000 -141.000000 3.2596e-09
177.000000 -135.000000 1e-10
177.000000 -129.000000 1e-10
177.000000 -123.000000 1e-10
177.000000 -117.000000 1e-10
177.000000 -111.000000 3.98694e-07
177.000000 -105.000000 1.3501e-05
177.000000 -99.000000 1e-10
177.000000 -93.000000 1e-10
177.000000 -87.000000 0.00292156
177.000000 -81.000000 2.18796e-05
177.000000 -75.000000 0.000162599
177.000000 -69.000000 6.03892e-05
177.000000 -63.000000 0.000326511
177.000000 -57.000000 1e-10
177.000000 -51.000000 5.18064e-05
177.000000 -45.000000 2.44149e-05
177.000000 -39.000000 0.000168454
177.000000 -33.000000 3.69037e-05
177.000000 -27.000000 7.60716e-06
177.000000 -21.000000 0.000195966
177.000000 -15.000000 0.00172157
177.000000 -9.000000 0.0135147
177.000000 -3.000000 0.00221647
177.000000 3.000000 0.00453593
177.000000 9.000000 3.45821e-06
177.000000 15.000000 0.000547783
177.000000 21.000000 0.00531569
177.000000 27.000000 0.0175258
177.000000 33.000000 0.000715666
177.000000 39.000000 0.00332962
177.000000 45.000000 0.0096528
177.000000 51.000000 0.000196348
177.000000 57.000000 0.00307776
177.000000 63.000000 3.17947e-05
177.000000 69.000000 0.00570328
177.000000 75.000000 0.0134026
177.000000 81.000000 0.00532346
177.000000 87.000000 0.0118323
177.000000 93.000000 0.0162298
177.000000 99.000000 0.00954788
177.000000 105.000000 0.0220377
177.000000 111.000000 0.0125724
177.000000 117.000000 0.0248247
177.000000 123.000000 0.0122362
177.000000 129.000000 0.00444042
177.000000 135.000000 0.00361963
177.000000 141.000000 0.00636613
177.000000 147.000000 0.0150161
177.000000 153.000000 0.0146844
177.000000 159.000000 3.07512e-06
177.000000 165.000000 5.9203e-06
177.000000 171.000000 0.0145602
177.000000 177.000000 0.00103304

